timestamp,token,source_dex,target_dex,loan_amount,buy_price,sell_price,gas_cost,flash_loan_fee,slippage,liquidity_score,confidence_score,execution_time,market_volatility,available_liquidity,utilization_rate,transaction_success,price_diff,gross_profit,total_fees,net_profit,profit_in_target_range,hour,is_weekend,risk_score,risk_adjusted_confidence
2025-06-17T08:36:27.319419,WMATIC,sushiswap,uniswap_v3,40315.36212880394,1.0131548510501183,0.9893016532648342,28.8638460604375,2.0164849999013734,0.013082851958087238,0.20227372293117796,0.8699476457231425,3.9896471340991497,0.5346755673940347,5075413.070215036,0.6490713157167153,True,-0.023853197785284053,-961.6503066437108,30.88033106033887,-992.5306377040497,False,8,False,0.3260384812196557,0.586311236570954
2025-06-17T08:36:27.319419,USDC,sushiswap,sushiswap,24474.43309206421,0.993955603001673,0.9890413278715461,27.963040069262945,13.622093572918478,0.01762476607300038,0.9447185154971436,0.3819360303844572,2.0589964429077385,0.6736365051904354,1838685.335155498,0.3597288231053292,True,-0.004914275130126877,-120.2740978682854,41.585133642181425,-161.85923151046683,False,8,False,0.4112318095434614,0.22487178547961043
2025-06-17T08:36:27.319419,WETH,quickswap,sushiswap,1882.0043583155343,1.0008639758404543,1.0020420381317974,6.174812525077937,8.782253417769937,0.0025720277662543596,0.28873618469984524,0.8688863728912166,5.255554129237773,0.6329720655734632,6620362.838734634,0.48384700041236794,False,0.001178062291343096,2.2171183666748915,14.957065942847873,-12.73994757617298,False,8,False,0.3808120504505797,0.5380039716219455
2025-06-17T08:36:27.319419,WETH,quickswap,sushiswap,21650.758037383122,1.0117794253459396,1.0009425431811942,13.470325540121204,5.414706559296299,0.01838658333380342,0.5249992767815239,0.632937160926685,3.1370221361380044,0.7915827246841592,9756839.069550348,0.600518964996533,True,-0.01083688216474532,-234.62671362853357,18.8850320994175,-253.51174572795105,False,8,False,0.4823042681440169,0.32766886674478835
2025-06-17T08:36:27.319419,USDT,uniswap_v3,sushiswap,2331.575788451364,1.015375061880919,0.9912904988165173,15.128713841960165,11.974629307703191,0.006573623906731701,0.8168306961958838,0.5628368794877459,5.809888273670629,0.10565927357100763,8734253.912602862,0.43902039490551503,True,-0.024084563064401654,-56.15498411638889,27.103343149663356,-83.25832726605225,False,8,False,0.06602501370529724,0.5256755668057207
2025-06-17T08:36:27.319419,WETH,quickswap,sushiswap,48345.92712463311,0.9937912568029059,0.9919230260209929,10.975363366648583,14.04665220052931,0.010323192572612695,0.5481845744075391,0.4052786698619112,4.61450503723889,0.40624260860419315,8631970.243844485,0.6251219658318914,True,-0.001868230781913005,-90.32134923436247,25.022015567177895,-115.34336480154036,False,8,False,0.24787484219156097,0.3048202835262842
2025-06-17T08:36:27.319419,USDT,quickswap,quickswap,7245.24401172058,0.9984737392510044,0.9911138065282626,20.721822424704385,8.28798070090832,0.00933361728285323,0.9574740413340128,0.7555316757151416,4.222815773159111,0.27923114046328956,9344798.366392093,0.43185558843762983,True,-0.007359932722741713,-53.32450848611074,29.009803125612706,-82.33431161172345,False,8,False,0.171272131191115,0.626130155433015
2025-06-17T08:36:27.319419,USDC,quickswap,uniswap_v3,35676.72799020032,0.9965806425926717,1.0108604824799394,21.009518666106025,6.102195167760441,0.015445921370984054,0.5740711587990135,0.9024243609215261,4.64176418738281,0.1839253710014114,8950127.379470216,0.6900603315903324,True,0.014279839887267776,509.45796340166527,27.111713833866467,482.3462495677988,False,8,False,0.11653359114924046,0.7972616094027823
2025-06-17T08:36:27.319419,WMATIC,sushiswap,quickswap,48666.039821712206,0.9805300413401564,1.0060760346224984,26.262605708214927,12.256286611154048,0.008986332879205007,0.8999515244821372,0.5439952800345578,3.3904850940911078,0.7380607297170293,7785188.4737811,0.8426126041501887,True,0.025545993282341972,1243.222326363647,38.51889231936897,1204.703434044278,False,8,False,0.4464309709818996,0.3011389389591597
2025-06-17T08:36:27.319419,WMATIC,sushiswap,sushiswap,41475.91353166202,0.9918377155543463,1.0132966873364102,23.521731709630444,10.86321147124991,0.018927509767338778,0.8486624906898168,0.45703025043604173,3.52613238900837,0.7985734462669805,7210901.03840209,0.3512931824109429,True,0.021458971782063907,890.0304581112579,34.384943180880356,855.6455149303775,False,8,False,0.48671507166712374,0.23458673934102015
2025-06-17T08:36:27.319419,WMATIC,uniswap_v3,sushiswap,35266.45338118398,0.9983675693493025,1.0190189211325609,18.564333174148892,13.55378228875354,0.018148143770132935,0.9847890422389465,0.660663496049452,5.25603692722372,0.22641734553330656,2721195.020073068,0.4299696214656518,False,0.020651351783258387,728.2999349227125,32.11811546290243,696.1818194598101,False,8,False,0.1431096648280371,0.5661161645656957
2025-06-17T08:36:27.319419,WETH,quickswap,sushiswap,42133.58456553758,0.9964437443552175,0.9989665718508794,21.339669251110497,11.002682165895509,0.017571061887420625,0.9412382246007804,0.8175208664820155,4.404642683217514,0.12690337496095452,6251266.212141648,0.806653816356198,True,0.0025228274956619057,106.2957656327343,32.34235141700601,73.95341421572829,False,8,False,0.08317044973154096,0.7495272883517872
2025-06-17T08:36:27.319419,USDC,quickswap,quickswap,49108.13596977075,1.008877169100627,0.982667755256218,11.849719538575453,5.165868405693972,0.00235390832031633,0.9184990677703031,0.3024490014578465,5.486216625958209,0.2925381133763503,5262737.354888306,0.6789320912651746,False,-0.026209413844409113,-1287.0954587592346,17.015587944269427,-1304.111046703504,False,8,False,0.1764644313539367,0.2490775104020216
2025-06-17T08:36:27.319419,WETH,uniswap_v3,quickswap,31445.88036542295,0.9953921446888441,0.9819236924164814,19.826404749183943,14.111570246867247,0.01723090316952485,0.7852834724155746,0.7103953336570289,5.454133767871343,0.684403342646477,8633246.506651813,0.34722535028553914,False,-0.013468452272362708,-423.5273388641266,33.93797499605119,-457.4653138601778,False,8,False,0.4175343668556961,0.41378086780130036
2025-06-17T08:36:27.319419,WETH,quickswap,sushiswap,28400.055534637,0.9995750579588268,0.9918266015708648,17.23068136874798,3.362864713677887,0.015851073463421,0.49359851781457664,0.6877354004541101,5.8824501702212455,0.30572305823952173,4967954.477551713,0.5918100690656972,True,-0.007748456387962066,-220.0565917258355,20.593546082425867,-240.65013780826135,False,8,False,0.18977426432908145,0.5572209207798652
2025-06-17T08:36:27.319419,USDC,quickswap,quickswap,31783.667412700786,0.9971843436852945,1.017301783574098,8.333611682909261,5.483255751389022,0.002966745993116489,0.28490033485192195,0.5067989207727039,4.501073294226671,0.1398310363483351,1364653.3590726221,0.425855109006801,True,0.020117439888803546,639.4060186207322,13.816867434298283,625.5891511864339,False,8,False,0.08508532020624765,0.4636777723185777
2025-06-17T08:36:27.319419,USDC,sushiswap,quickswap,27101.118451316193,1.0096250459557747,1.000928522198835,11.063606914574269,8.762529900410513,0.0030408721832882154,0.750916041811512,0.5934249523432307,3.5115085883087103,0.13674452876712095,149227.60469125683,0.4194578364420418,True,-0.008696523756939634,-235.68552045150633,19.826136814984782,-255.5116572664911,False,8,False,0.08326306613358786,0.5440145712909551
2025-06-17T08:36:27.319419,USDC,uniswap_v3,sushiswap,32119.36618957622,1.0145188959594784,0.9908714606432052,12.292336268039652,9.354646338921718,0.0029221124188332824,0.9829232650703721,0.46052609570518355,1.8315585010454118,0.3991959616586055,6810943.892639786,0.8643872060163142,True,-0.023647435316273224,-759.5406343676968,21.64698260696137,-781.1876169746582,False,8,False,0.2406864219626966,0.34968371750945254
2025-06-17T08:36:27.319419,USDC,uniswap_v3,quickswap,23042.268190655403,1.0012755631603005,0.9959666717804407,28.10773917631395,2.199037626149771,0.0012153192708852633,0.7812835498654953,0.8134257296686978,4.526902798237087,0.7522780061431338,5544093.032558898,0.7569249288456654,False,-0.0053088913798597925,-122.32889896978797,30.30677680246372,-152.6356757722517,False,8,False,0.4518529313942343,0.44587692924640265
2025-06-17T08:36:27.319419,WMATIC,uniswap_v3,uniswap_v3,11703.715961282049,1.0115772877678078,1.0039438042961868,10.759665984647235,12.14744543567222,0.011424051798697089,0.9429834954218685,0.71244770668797,2.4578885837996536,0.30014430914774237,3376532.7531486386,0.7177383561144863,True,-0.007633483471620961,-89.34012234699294,22.907111420319453,-112.2472337673124,False,8,False,0.18465620620812426,0.5808898160492909
2025-06-17T08:36:27.319419,DAI,uniswap_v3,uniswap_v3,6892.114099072106,0.991871467280794,1.0061179863255136,12.231097570491704,6.700895139530064,0.019494491537284823,0.8434437703644135,0.6462625543253404,2.414737840186656,0.3990103764907307,1772824.2853751145,0.4433572902467152,True,0.01424651904471963,98.18863477081143,18.931992710021767,79.25664206078966,False,8,False,0.2472040225093523,0.4865038512989474
2025-06-17T08:36:27.319419,DAI,sushiswap,uniswap_v3,4348.7058410807595,1.0016547844062909,0.9861567803913162,14.233853252235807,7.283441033027792,0.009335009355096076,0.33049174009334303,0.5551420289715876,2.1914388822403406,0.171353663767826,4720481.691798631,0.37114405982457027,True,-0.015498004014974698,-67.39626058501354,21.5172942852636,-88.91355487027714,False,8,False,0.10654620200273401,0.4959937542125732
2025-06-17T08:36:27.319419,USDC,sushiswap,uniswap_v3,13902.473403906804,0.9938091981467989,1.019081267061807,21.593568465634675,12.521804077680295,0.011274392535859771,0.39936301647302985,0.4893998509134758,5.375610286757251,0.4455009552882868,1092836.077541166,0.8224995727712101,False,0.025272068915008106,351.3442659526001,34.11537254331497,317.22889340928515,False,8,False,0.271810330187316,0.3563759158430607
2025-06-17T08:36:27.319419,DAI,quickswap,sushiswap,3260.0546524509577,0.9965680370228732,1.0017908890793115,7.955959811803513,6.930684092458079,0.019391426138629157,0.4734924814098803,0.8347787159282303,5.339822233410791,0.5875829449999929,3427474.043289317,0.3035277416054705,True,0.005222852056438243,17.026783145654548,14.886643904261593,2.140139241392955,False,8,False,0.3603063374554473,0.5340026542063683
2025-06-17T08:36:27.319419,DAI,quickswap,sushiswap,28791.368216049894,1.0092965545925068,0.9854275327116911,28.8486303123444,2.6139233944318128,0.005848462346710383,0.33460835547040335,0.5934149857818198,4.154852224350291,0.2898052528240537,3854197.8717327802,0.5328578542206117,False,-0.023869021880815633,-687.2217979275147,31.462553706776212,-718.6843516342909,False,8,False,0.17622253663311638,0.48884189171124287
2025-06-17T08:36:27.319419,USDC,quickswap,sushiswap,14907.593904152494,1.0152664992933085,1.0157454101338454,26.63928050236911,4.293717016114554,0.017310934799366996,0.6653210661384055,0.6259408228970873,3.3649049068536794,0.30769791597007934,4709625.078895825,0.4665675017768002,True,0.0004789108405369724,7.139408327021517,30.932997518483667,-23.79358919146215,False,8,False,0.1915431235017944,0.5060461625520957
2025-06-17T08:36:27.319419,DAI,quickswap,uniswap_v3,41402.205596264575,0.9848598156435105,0.9829855372431772,19.430401825223754,14.42674124104637,0.011381418877022986,0.9803604193079611,0.6385386748514821,4.360572300493995,0.6893825177843899,4719545.438254584,0.6422257202092942,True,-0.0018742784003333846,-77.59925967524067,33.857143066270126,-111.4564027415108,False,8,False,0.4181820782214431,0.37151324477732295
2025-06-17T08:36:27.319419,WETH,sushiswap,uniswap_v3,4637.802776430935,1.0053855702594952,1.0163094173271006,21.850946685623917,2.915269711232684,0.011820053778597205,0.809167066748927,0.5914385080305247,4.036147251491954,0.10725460564302397,2644355.8703953447,0.45030506153150085,True,0.010923847067605408,50.662648259447295,24.766216396856603,25.896431862590692,True,8,False,0.06908078489725325,0.5505814716773156
2025-06-17T08:36:27.319419,USDT,uniswap_v3,quickswap,12091.223222732811,1.003285752303112,1.0198626262515593,5.4165117811054,6.614105612584211,0.007520303286938387,0.5387093992539695,0.4664574770549754,3.0786712416169366,0.545529495985068,8517088.717859678,0.4867232155969848,True,0.016576873948447313,200.4346832457807,12.03061739368961,188.4040658520911,False,8,False,0.3303258189058161,0.31237452896204976
2025-06-17T08:36:27.319419,USDT,sushiswap,quickswap,36782.06120741715,0.9847366015670372,1.0080172719662601,13.473619383711217,8.54132917166748,0.011670102858371254,0.20360358478423093,0.3782212861579838,2.8981543374281715,0.37571924445913185,3619880.7119417815,0.8100239129959161,True,0.02328067039922288,856.3110435739206,22.014948555378695,834.2960950185419,False,8,False,0.2300995878188276,0.2911927241087248
2025-06-17T08:36:27.319419,USDC,quickswap,uniswap_v3,30341.60652279108,0.9884757732176044,1.0108178888429595,24.89150576653605,8.41265075540128,0.002389707680087395,0.450620808910543,0.3640492236590314,2.913971540726751,0.3088663594930283,2372914.358035912,0.6619132940427113,True,0.022342115625355152,677.8956811912284,33.30415652193733,644.5915246692911,False,8,False,0.18627569876785194,0.2962357001360513
2025-06-17T08:36:27.319419,WMATIC,sushiswap,uniswap_v3,4160.07229120921,0.9924400997893073,0.9934921134586995,6.9370743448096475,2.0514792591578557,0.015528227879668132,0.6214074301537722,0.7923506401714475,3.945667015780191,0.5603156825707141,1840517.8457648433,0.387409516397621,True,0.0010520136693922266,4.376452916011928,8.988553603967503,-4.612100687955575,False,8,False,0.3424007006942957,0.5210492257811701
2025-06-17T08:36:27.319419,USDC,uniswap_v3,uniswap_v3,43984.73340094782,0.9866772428327001,1.0176630741093573,12.057845855268006,8.515115508947375,0.0064090674693411615,0.4594006990815765,0.44529308449598237,4.238346780604129,0.6842679652527937,3293526.1055830223,0.7358829260974991,True,0.030985831276657216,1362.9035279105183,20.57296136421538,1342.3305665463029,False,8,False,0.41312440613941265,0.2613316434055924
2025-06-17T08:36:27.319419,WMATIC,uniswap_v3,uniswap_v3,43985.826378482794,0.9897491793009736,1.0011885586443348,19.632420708357785,6.9890419537063195,0.017864558260385143,0.28882793841908766,0.33618732972008414,3.25870876757721,0.4908744814300716,768773.5414775902,0.42447552088792706,True,0.011439379343361145,503.17055367468583,26.621462662064104,476.5490910126217,False,8,False,0.301670512162197,0.23476952578098498
2025-06-17T08:36:27.319419,USDT,sushiswap,quickswap,17189.99218991292,0.9907040319544683,1.0092955378639021,11.410325692473545,14.637031361169242,0.00798916319754171,0.5542119654895157,0.8183863143523258,5.843457251065216,0.12176623536013921,425784.47751161945,0.5598029580674881,True,0.018591505909433814,319.58784138188713,26.047357053642788,293.54048432824436,False,8,False,0.07625540649510021,0.7559799332813624
2025-06-17T08:36:27.319419,USDC,sushiswap,uniswap_v3,17679.88632412867,0.9934269533215624,1.0169643086364513,28.34944935361298,4.069068091919788,0.0037136580992507694,0.402602253572573,0.40014007435942117,1.419228590022405,0.4229808335779033,6090907.748348391,0.687964342103576,True,0.023537355314888875,416.1377663378611,32.418517445532764,383.7192488923283,False,8,False,0.2552739633864423,0.297994731667946
2025-06-17T08:36:27.319419,WETH,sushiswap,quickswap,49462.38955915852,1.0099756181120463,1.0190071990390204,8.27646577010726,6.604004557873435,0.014221749913001215,0.9273859011692012,0.70634495962668,2.735235129768885,0.42393195862578126,6229556.646886981,0.4631577224744924,True,0.009031580926974092,446.72357414505854,14.880470327980696,431.84310381707786,False,8,False,0.26004787514066924,0.5226614537594401
2025-06-17T08:36:27.319419,DAI,quickswap,uniswap_v3,31682.63240806377,1.002876488154024,1.013328174263867,24.934858947694465,7.453259306167657,0.004126984749556554,0.2814036228008126,0.520118126441111,3.0953734156272046,0.4806589463632255,5342923.206119068,0.5304640888054754,True,0.010451686109842928,331.1369290626195,32.388118253862125,298.7488108087574,False,8,False,0.29004616171775793,0.3692598602270353
2025-06-17T08:36:27.319419,WMATIC,sushiswap,uniswap_v3,27034.509507834897,1.019449866878056,0.9921207002792812,17.698717297660206,7.079015982312335,0.015319929795316819,0.2393221029797683,0.3822121668493511,1.0846067173247156,0.5696712307304866,7646623.432794071,0.7404897583824905,False,-0.027329166598774823,-738.8306142557818,24.77773327997254,-763.6083475357543,False,8,False,0.3479307103564187,0.24922881613059036
