timestamp,token,source_dex,target_dex,loan_amount,buy_price,sell_price,gas_cost,flash_loan_fee,slippage,liquidity_score,confidence_score,net_profit,profit_in_target_range,available_liquidity,utilization_rate,flash_loan_premium,supply_rate,borrow_rate,total_supplied,total_borrowed,dex,price,liquidity,volume_24h,fee_tier,slippage_1k,slippage_10k,price_impact,execution_time,gas_used,gas_price,transaction_success,mev_protection,slippage_actual,profit_deviation,network_congestion,expected_profit,actual_profit,target_range_met,profit_margin,risk_score,confidence_level,market_volatility,optimal_loan_amount,hour,day_of_week,is_weekend,profit_category,risk_adjusted_score
2025-06-17T08:10:41.005274,USDT,,,,,,,,,,,,,274543.05439532,0.7505896565099215,0.0009,0.07591626713396883,0.1063135746807753,28998639.987111583,25752625.04378535,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.005274,USDT,,,,,,,,,,,,,6424988.248762498,0.7242767881535719,0.0009,0.0517676353005349,0.11158474586778186,30626932.514522105,20059402.68971749,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,9891190.342077384,0.5892138274809349,0.0009,0.04376581617158303,0.0828035180016019,17082575.106360376,15527901.288167886,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,4873866.449525994,0.7909156087389788,0.0009,0.06013868112085341,0.03836759740625943,2304366.4510454573,1394076.0610094485,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,1737067.1762017352,0.3098126203551604,0.0009,0.06429438911306506,0.11210806990438935,29622193.77767612,3271707.878053394,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,2019344.9452499207,0.5649882349771098,0.0009,0.03886876036016492,0.06584556152572776,16641906.532288518,28789444.164823815,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,5988696.4447053345,0.5221134190107142,0.0009,0.0523803645221234,0.11073470011692625,27325942.89483539,6531401.2222919045,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,1958123.2919584063,0.879790354289683,0.0009,0.024406745928450962,0.042519180009122484,22010721.625981323,4531185.371591287,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,505681.9391005645,0.8422225396522371,0.0009,0.07690089146427315,0.024275130592655784,33300549.60938288,17991990.720170457,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,6987228.555859178,0.4397113320313427,0.0009,0.012669909215984603,0.04022664019525053,28822528.14027345,18134517.837336455,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,3709059.1521016,0.37073138614430823,0.0009,0.048637324127361874,0.03581374239740723,29380509.656584878,25357326.33372873,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,3067454.347610155,0.3156952260395965,0.0009,0.047163332509074375,0.08095195749543338,27769522.431749396,7217804.689756287,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,9409716.504021775,0.8367424822563527,0.0009,0.027315253180862538,0.04430778639155249,46433653.62265457,6419167.978868413,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,6620432.811472224,0.6111678868703365,0.0009,0.0356227440313625,0.04314658129149902,16279870.659125762,629262.1129179605,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,1010697.3013222987,0.41630941017200734,0.0009,0.03340614366194801,0.021841525906854203,46965272.48886036,29550150.86137194,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,363669.9206332355,0.6096008103011268,0.0009,0.029699308631305966,0.0820297148045878,2000033.7319653851,26919782.553213377,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,6803403.756555809,0.5874499113644784,0.0009,0.07205216542728912,0.050549899925685524,28987265.133142933,8689802.054904928,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,6646692.936882565,0.46568439710436016,0.0009,0.016082746851636694,0.08139369576143661,6670943.747418421,841066.803005101,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,8176813.5886132475,0.6699482830853648,0.0009,0.03276256635805973,0.11997246879226567,25535238.945872694,17845644.049282078,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,579800.8341180795,0.6179971244397702,0.0009,0.03577018275765435,0.07025469055158465,15504494.151086077,16067584.18405346,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,4649025.968879425,0.4514617484833602,0.0009,0.01320908954657788,0.06457043155372172,33032051.984866288,9208258.207360722,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,6053819.707346317,0.6445582909629346,0.0009,0.06406972141639974,0.04057716029873936,39542534.323480934,12452097.996858278,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,2520719.718457453,0.650962056492334,0.0009,0.0524758369492852,0.0645797769087677,32739725.99985161,10724877.435845675,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,3353995.7502352963,0.5080468815190138,0.0009,0.04473360065014818,0.07844994347626454,27783680.916628543,9307043.410879562,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,3100579.5930526117,0.5799381475341531,0.0009,0.03526723253722346,0.08419843126851506,33804406.24729647,13972351.02251102,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,5704816.612644425,0.5010900074333099,0.0009,0.05506075080266434,0.10238962323748935,15013148.85146832,20720086.41446733,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,7331885.879745181,0.8306917975123966,0.0009,0.04060215271073573,0.028688886087903834,4943293.633576404,15308857.081441332,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,9273692.915590243,0.7694984622170363,0.0009,0.03513968076877464,0.06293977034606257,6077117.845996398,23627508.2009078,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,4803018.565490561,0.8746671028400677,0.0009,0.0639272226729053,0.03936042709727823,20615573.221133392,7420622.737672057,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,USDT,,,,,,,,,,,,,4683993.422845161,0.8070531310493954,0.0009,0.07884021284809856,0.049271244978454073,23159366.672490016,619138.6795940239,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,1451813.5722824463,0.69847284672937,0.0009,0.056405979314453146,0.026703444460426287,42958271.2712444,21513800.467515636,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,7216444.723309952,0.7283902193994496,0.0009,0.05709349182249255,0.113929745276212,46892382.53473344,21931371.4401233,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,3141137.687213757,0.5326372239268466,0.0009,0.04515908942304595,0.025417800870505363,10728640.91234183,8562026.655227236,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,5080291.632578543,0.8130066078788469,0.0009,0.05027731174630461,0.10398303239255934,14243676.748003524,921757.5451755084,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,9925477.95614805,0.6855125900663075,0.0009,0.0753487704310676,0.10934579370467193,30779826.505545262,22958471.642370105,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,6115309.067605783,0.5431400514385312,0.0009,0.07011531155540092,0.03379162283248077,14835466.437523423,12454309.149266755,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,3107203.0996711934,0.8690451883781403,0.0009,0.04358122574126496,0.09401463835997513,27828765.76202672,10393949.068830693,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,4646733.695173699,0.35874795643670276,0.0009,0.022934897060589148,0.1097190465687127,10690815.547704823,21500387.458792973,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,9177962.491401436,0.43486432527168606,0.0009,0.03090845046226015,0.07041155626892476,46031658.17931358,12568793.107052498,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,7452608.834014479,0.5293283208047848,0.0009,0.06593156463929321,0.08168974360633552,44293284.696261786,4977416.94357739,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,6807446.697559668,0.6896604114913105,0.0009,0.040152104904252056,0.04804136146147116,26058646.967615165,6301839.942676358,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,9537439.909956964,0.5611236540113522,0.0009,0.07179999511056914,0.04233656324232126,17261550.510757536,12612490.163411234,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,1697852.3855393422,0.40500794971643594,0.0009,0.014525857052197208,0.11160228282519706,6820995.818958682,8083446.373078042,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,8498743.844371617,0.7466636528845241,0.0009,0.011763771585277317,0.10077641522256695,18993245.74724252,10993594.148359891,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,5967496.549934403,0.5789943697023967,0.0009,0.011878873667274852,0.09110948131721465,32605221.91418115,21732724.312647417,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,3496474.1781284623,0.7071420248610238,0.0009,0.0268805669201548,0.029009082314614604,27022739.609473523,12729688.872419912,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,2681089.6327947853,0.42682708043655776,0.0009,0.04864926490252815,0.03823671702342328,42950928.03334776,6163129.6000134535,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,9108123.25455153,0.5192788280187408,0.0009,0.03357161162151585,0.0843414914910815,48823760.88093064,19082680.119767036,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.006272,DAI,,,,,,,,,,,,,2911108.7490274063,0.34031302512856015,0.0009,0.06878694433131148,0.07972338608727841,12220029.717992602,21731793.89311041,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,2789965.292207284,0.40175450280346153,0.0009,0.02160388684412283,0.06717321121904625,25770868.2396436,21447296.643138688,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,4740727.410567643,0.3983833630422471,0.0009,0.014795513168217225,0.08396534048975084,41813266.42248504,10156355.516794385,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,4771091.78068288,0.5290587959611655,0.0009,0.06628003167044183,0.08066165223578405,35465947.66772494,20280415.101676673,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,6112727.835345727,0.516826745683356,0.0009,0.05169247286756468,0.05320050559595445,4633249.510131119,11088394.934363974,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,9469083.78864363,0.3626585127616212,0.0009,0.06962014563459536,0.11871995350606834,31160614.448389426,6634799.18782816,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,3486923.219904247,0.4033566708712643,0.0009,0.026170739296446727,0.10198670807647281,29548583.928562425,19368740.125314754,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,3508308.8797569075,0.4232348624052724,0.0009,0.07627307599665299,0.09636620593155275,9289569.215694867,7288318.19016872,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,3898575.845563092,0.5163319586498275,0.0009,0.07789835683223048,0.09345201869839169,18652982.277495295,29320746.348673366,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,2572310.54359761,0.3021627806918848,0.0009,0.02492903100663125,0.1003287596920528,16923630.319775872,20058433.789951522,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,5085386.254964644,0.742024809513405,0.0009,0.061306694527542664,0.10675054756766264,28983662.531529363,19720991.837644752,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,5239880.6101596635,0.3962242926966164,0.0009,0.07461155614725032,0.09005905810586744,13004866.281773856,16972213.52034857,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,7986445.739936407,0.8190793159797489,0.0009,0.06283351953041216,0.08892853483428052,5169820.708876381,17600611.897069134,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,3189310.793114262,0.7031867315358629,0.0009,0.030669189775557992,0.03934375792927755,17036328.963287584,26693508.116403185,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,5444378.708443974,0.7870908250625006,0.0009,0.07549150231748009,0.04262794537148299,27338718.44695502,21056206.833516486,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,2798299.5335203786,0.5538906567530264,0.0009,0.051957556737045676,0.04774505788669884,31047767.21939425,12989498.503985332,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,3329198.3138879007,0.5954019397226756,0.0009,0.015238654655927698,0.04753554815826914,4937168.782893349,18778261.554165863,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,6927673.608397836,0.812683865436721,0.0009,0.015242166715769629,0.09371737808087992,25931671.41991801,28021741.373393886,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,414169.23904586985,0.33222819271237736,0.0009,0.02850289916837484,0.0211853703154197,8730444.981928607,5132398.757889355,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,9050450.024442954,0.7649072495914735,0.0009,0.07875605871052246,0.07726727944793603,42312500.42601438,7513550.005466194,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,3001565.5566413454,0.7990562540916297,0.0009,0.055398150196440114,0.0836825489951506,47322813.13872262,23275155.621781822,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,1788329.4918236625,0.7096015162390521,0.0009,0.07843505983680549,0.1120458796147345,16722750.061607944,5516319.93235147,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,5092205.157567855,0.37909272800638116,0.0009,0.023941534190512162,0.047557177288450374,48577138.902975164,28073875.27124662,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,5539244.734997479,0.3794360871916492,0.0009,0.03742442896332621,0.04771805726073726,47042245.66668385,9721195.442975877,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,8943540.21282727,0.4224269303605822,0.0009,0.012108994489973844,0.04251546513367682,25815667.594725437,19688620.780261494,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,5451241.829830372,0.5114836658369866,0.0009,0.03579046759479901,0.08219012565979922,26182643.010511532,25967246.322026223,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,3188597.0593225136,0.6960191266388671,0.0009,0.03645845593113659,0.08634845678215272,1498981.5150400214,23169511.77227961,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,9190077.761959696,0.8021823052896162,0.0009,0.06536757708884286,0.02160971880890759,9942274.922968915,16780245.243093297,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,6145273.908555837,0.5799186943849648,0.0009,0.057752952742544876,0.036805899581887236,28839706.35403983,16591920.860959882,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,8121852.944387869,0.6834978658630002,0.0009,0.05786638810351163,0.0726792673619365,15352321.119202225,6727711.252384895,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,4826161.255056786,0.7664062803788003,0.0009,0.0684327332987702,0.031021896800249762,46541750.59510269,25577260.102899484,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,DAI,,,,,,,,,,,,,8569081.365684735,0.8857249499941191,0.0009,0.042445790677898526,0.02223471632171337,23750232.847338907,5303049.240823448,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,855714.4560060607,0.7664050557913111,0.0009,0.0753159137448261,0.07048335071307896,7660035.52866306,14630210.169565009,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,347596.80209428363,0.6924954897324522,0.0009,0.047429433361897796,0.10915476782806274,14055361.414211033,22825256.491389945,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,2121692.1852078824,0.4239147624467669,0.0009,0.019782863061757854,0.1187662771249637,17142479.281505905,28405645.76899647,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,9513662.024119023,0.43520327890764987,0.0009,0.031265877684940914,0.031220041146367353,18095524.3715647,13947876.628563331,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,4516196.373140272,0.6579339385997305,0.0009,0.036448258606150225,0.05151588087988125,14146285.198193237,5207217.190712836,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,3709992.206559892,0.7349820646567954,0.0009,0.046744850039385596,0.10329832591974202,46945265.98560031,2466879.89558002,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,2553763.512663376,0.4462322669859332,0.0009,0.0604411428740573,0.08389367275704196,5039929.934272394,17356561.533901367,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,7918727.335562455,0.6475721755473951,0.0009,0.012119295358076255,0.08753817169766935,31785227.588011764,10023181.441842895,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,1326271.1376466681,0.8364639343026039,0.0009,0.017154673934761156,0.1161123771277261,26052996.72120388,814108.9618970747,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,6760489.822721214,0.6220868979046259,0.0009,0.03264171779609295,0.09599440787870277,36669325.02306001,4417400.517458105,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,6546226.98735674,0.7811719541017659,0.0009,0.058762733366238426,0.03858151032350614,7289353.247326308,18127245.344661105,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,2865597.2177904653,0.4652285427259859,0.0009,0.034472354491944156,0.07712011129457903,10451618.70299394,19491176.332696754,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,9932324.851929849,0.8009060998828146,0.0009,0.07995702954402954,0.06277854211121262,3154738.9979402567,19044933.508063752,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,3931531.726177729,0.42094050688015777,0.0009,0.06614202089040451,0.09070563409263167,48926545.52701444,5100731.183113282,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,9668106.0947876,0.5344628485888182,0.0009,0.027633561256880407,0.020287762872702647,19825054.875597935,26474833.56545445,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,1303067.0654576086,0.6917807141981829,0.0009,0.05523428753486849,0.06013514341962661,31688992.878365092,18338601.959373057,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.007272,WMATIC,,,,,,,,,,,,,9342906.337118814,0.8164247634777024,0.0009,0.0704296664584281,0.059255795031000785,15487238.404222792,13333639.855464568,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.008267,WMATIC,,,,,,,,,,,,,2908068.8055936736,0.35157639973366445,0.0009,0.013762472810722156,0.05329469745473696,45601004.09457705,20682107.832611263,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.008267,WMATIC,,,,,,,,,,,,,4285972.874360196,0.35435259197575386,0.0009,0.02745474224256133,0.0973350192726769,45562525.59725562,15190309.619336724,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.008267,WMATIC,,,,,,,,,,,,,938164.0176419411,0.667791186772517,0.0009,0.06897335590625132,0.07157091729622365,20563530.445593894,24284291.349131793,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.008267,WMATIC,,,,,,,,,,,,,3858379.9572664397,0.38065003754759985,0.0009,0.02627473532973286,0.07878784111508776,33400249.102699384,10594024.431143,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.008267,WMATIC,,,,,,,,,,,,,7868628.788745925,0.6392826769794311,0.0009,0.04793753529547934,0.0915340445193952,13901622.723577108,2512214.394122863,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.008267,WMATIC,,,,,,,,,,,,,5006206.163132258,0.35191814395392396,0.0009,0.015462135272341174,0.11753230764076866,44170368.01442234,16692427.589474333,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.008267,WMATIC,,,,,,,,,,,,,1533150.9409057512,0.31920686633538736,0.0009,0.03001086803856516,0.05632224160742445,18401359.435886536,19418936.014434226,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.008267,WMATIC,,,,,,,,,,,,,7191432.8575657355,0.36721222969396417,0.0009,0.06889283055510773,0.08320842565418406,21684758.037546515,12044042.839551548,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.008267,WMATIC,,,,,,,,,,,,,5551431.435975751,0.8161824687258499,0.0009,0.03867110354724214,0.10894979350195948,43310601.327218845,25364653.533655334,,,,,,,,,,,,,,,,,,,,,,,,,8,1,False,,
